head_forward,spine_angle,shoulder_tilt,label
-0.24131900072097778,178.97090372069417,0.026874542236328125,1
-0.241731196641922,179.01962949546024,0.02587038278579712,1
-0.24200400710105896,178.86455589805772,0.02603667974472046,1
-0.24155917763710022,178.98103052347582,0.023869335651397705,1
-0.24209627509117126,179.0408386748734,0.025653421878814697,1
-0.24185922741889954,179.095131327351,0.027224838733673096,1
-0.24218133091926575,179.1007466380597,0.028157174587249756,1
-0.24217286705970764,179.09077878541493,0.02764230966567993,1
-0.24248448014259338,179.0987019095609,0.027347981929779053,1
-0.2428920865058899,179.08233669494436,0.028344035148620605,1
-0.24206838011741638,179.14701538465326,0.024484097957611084,1
-0.2406436800956726,179.10963321731407,0.027715086936950684,1
-0.24089261889457703,178.91096693298863,0.02793973684310913,1
-0.24191102385520935,178.8612016244523,0.027284681797027588,1
-0.24156934022903442,178.80572739184583,0.027475833892822266,1
-0.2416674792766571,178.7085269637732,0.027336299419403076,1
-0.24125176668167114,178.88834161581545,0.02741372585296631,1
-0.24137330055236816,179.00346221518896,0.027968406677246094,1
-0.24112799763679504,178.9432921853087,0.02872258424758911,1
-0.24110248684883118,179.00267686091416,0.02867788076400757,1
-0.2425922155380249,179.03354365154567,0.030530929565429688,1
-0.2429480254650116,179.06968166492967,0.030466139316558838,1
-0.2429371178150177,179.12000874602649,0.030233800411224365,1
-0.24357587099075317,178.98199722012117,0.031148195266723633,1
-0.243755042552948,179.04595371297032,0.030745387077331543,1
-0.24405178427696228,179.02103516194586,0.029950201511383057,1
-0.24423575401306152,178.8661396802263,0.029742002487182617,1
-0.24540403485298157,178.74131252867906,0.03181880712509155,1
-0.24560058116912842,178.73776493565515,0.031182527542114258,1
-0.24445170164108276,178.82762814494782,0.03106558322906494,1
-0.24413734674453735,178.85241025527364,0.03068685531616211,1
-0.24385544657707214,178.90489005242725,0.029075682163238525,1
-0.24237439036369324,178.83376222711402,0.03528028726577759,1
-0.241651713848114,178.84800030511315,0.036280035972595215,1
-0.241756409406662,178.88679887227812,0.034449994564056396,1
-0.24229130148887634,178.90273659194818,0.03336971998214722,1
-0.2438613474369049,178.92323386818262,0.03022974729537964,1
-0.24396300315856934,179.00347224933944,0.029879331588745117,1
-0.24441125988960266,179.0818577486976,0.027999818325042725,1
-0.24444323778152466,179.23727013516174,0.02799069881439209,1
-0.24467554688453674,179.20713823533217,0.027427971363067627,1
-0.24489447474479675,179.18770599433265,0.02712494134902954,1
-0.24555203318595886,179.058151070411,0.02840644121170044,1
-0.2450578808784485,179.04975245263924,0.026699542999267578,1
-0.24507001042366028,179.04751140644603,0.026652157306671143,1
-0.24487343430519104,179.27362122989965,0.025497019290924072,1
-0.24428734183311462,179.11358405986076,0.030376136302947998,1
-0.2451341450214386,179.18529164126895,0.028352081775665283,1
-0.24589645862579346,179.17473053304255,0.02749955654144287,1
-0.24581512808799744,179.25595220254368,0.027102291584014893,1
-0.24577173590660095,179.17093404334278,0.02949124574661255,1
-0.24584022164344788,179.10459125155762,0.02884918451309204,1
-0.24630194902420044,179.10901609387926,0.028778433799743652,1
-0.245222806930542,179.17275535170577,0.025878071784973145,1
-0.24559617042541504,179.08344248754264,0.02718973159790039,1
-0.2462741732597351,179.0364858411655,0.02812504768371582,1
-0.24649739265441895,179.09839919562776,0.028121232986450195,1
-0.24732810258865356,179.13850648820596,0.027801036834716797,1
-0.24714726209640503,179.141631897143,0.028174519538879395,1
-0.2461795210838318,179.12909747639327,0.028628230094909668,1
-0.24555480480194092,179.1281561391169,0.026448607444763184,1
-0.2461378276348114,178.95512676105022,0.02854841947555542,1
-0.24607178568840027,178.9489504661183,0.027775466442108154,1
-0.24631860852241516,178.8139321417455,0.027384936809539795,1
-0.24601340293884277,178.81693891620878,0.025854825973510742,1
-0.24563196301460266,178.7883544354305,0.0254325270652771,1
-0.2457495927810669,178.7964864710224,0.025307893753051758,1
-0.2460709512233734,178.91233555287639,0.025646626949310303,1
-0.2456986904144287,179.00474595152357,0.025044560432434082,1
-0.24635422229766846,178.93610790513944,0.026359200477600098,1
-0.24643820524215698,179.04267562616783,0.026255369186401367,1
-0.2472686469554901,179.1264516277805,0.025974571704864502,1
-0.24681755900382996,179.13835311776978,0.026867687702178955,1
-0.24588850140571594,179.18003477899867,0.025739967823028564,1
-0.24600905179977417,179.18473853489388,0.025836467742919922,1
-0.2466772496700287,179.14011203718357,0.02546912431716919,1
-0.24568724632263184,179.09803231078888,0.024654865264892578,1
-0.24551206827163696,179.17749292049592,0.023363471031188965,1
-0.24538654088974,179.19369280540496,0.02520740032196045,1
-0.24496713280677795,179.20151433860894,0.024586021900177002,1
-0.2444540560245514,179.12940640134337,0.024855077266693115,1
-0.24462276697158813,179.04604658461298,0.02579200267791748,1
-0.24487322568893433,179.00110739952814,0.02490055561065674,1
-0.2460288405418396,178.857528938925,0.027242660522460938,1
-0.24674901366233826,178.98223999507655,0.0261804461479187,1
-0.24614566564559937,179.0552924212999,0.02539658546447754,1
-0.246526300907135,179.23817191818256,0.0252685546875,1
-0.24587002396583557,179.1445975162342,0.02586156129837036,1
-0.24552252888679504,179.212017374318,0.023609817028045654,1
-0.24545320868492126,179.2139981940304,0.024278700351715088,1
-0.24469512701034546,179.1486772651382,0.02456378936767578,1
-0.24451279640197754,179.04540415561357,0.02707517147064209,1
-0.24440905451774597,179.0445435558967,0.02623826265335083,1
-0.24469655752182007,179.09097947552848,0.025554180145263672,1
-0.24495628476142883,179.20525758004902,0.025348007678985596,1
-0.24484366178512573,179.23211944607692,0.025557756423950195,1
-0.24545136094093323,179.16067458080008,0.026852667331695557,1
-0.24518665671348572,179.18250651983539,0.02455693483352661,1
-0.2457374632358551,179.0004312605148,0.027151882648468018,1
-0.24566540122032166,179.1128094594749,0.025724709033966064,1
-0.24603962898254395,179.12758963174903,0.024866819381713867,1
-0.2464808225631714,179.16082532656716,0.024240851402282715,1
-0.2460365891456604,179.12655057984267,0.02348911762237549,1
-0.24611669778823853,179.07472413206727,0.023172736167907715,1
-0.24600091576576233,178.8973438450286,0.022816002368927002,1
-0.24562948942184448,178.89492046631992,0.0234222412109375,1
-0.24495044350624084,178.88223453812714,0.023392856121063232,1
-0.24536457657814026,178.73514892563057,0.023740708827972412,1
-0.24619320034980774,178.80203063652425,0.02215951681137085,1
-0.2468997836112976,178.85906813829402,0.023671746253967285,1
-0.24640867114067078,179.03828396512924,0.023666203022003174,1
-0.24763140082359314,179.08852738285708,0.025685250759124756,1
-0.24700182676315308,179.0736634089967,0.0262678861618042,1
-0.24615955352783203,179.1535267560078,0.02464282512664795,1
-0.2442542016506195,178.99938586367898,0.029510080814361572,1
-0.2426738739013672,178.91711643631876,0.028553009033203125,1
-0.24248278141021729,178.93429170267984,0.028493523597717285,1
-0.24234038591384888,178.9319434223778,0.029206156730651855,1
-0.2415125072002411,178.9766924945229,0.028526484966278076,1
-0.24078112840652466,178.88070305088945,0.03038930892944336,1
-0.23944315314292908,178.95913702441962,0.02872687578201294,1
-0.23772522807121277,178.67862483708876,0.02993696928024292,1
-0.2344689667224884,178.60558198464315,0.029913246631622314,1
-0.2345728874206543,178.56022440129541,0.02991187572479248,1
-0.2341354787349701,178.62426257184578,0.02912348508834839,1
-0.23234695196151733,178.9403323201042,0.022027969360351562,1
-0.2322806417942047,178.76589565815206,0.024743854999542236,1
-0.23133236169815063,178.67098169009273,0.0234910249710083,1
-0.23388850688934326,178.7150204511108,0.02097296714782715,1
-0.2324029505252838,178.5870311805989,0.019322574138641357,1
-0.2330869436264038,178.56157184136165,0.016611695289611816,1
-0.23167875409126282,179.0742268016843,0.018534719944000244,1
-0.23585104942321777,179.04150427284452,0.02397465705871582,1
-0.23531574010849,178.92412885347952,0.02459537982940674,1
-0.23515760898590088,178.86519261963517,0.02419734001159668,1
-0.23470056056976318,178.84661589338924,0.02501523494720459,1
-0.23551395535469055,178.88748249833114,0.022430241107940674,1
-0.23506131768226624,178.8786539822682,0.022222936153411865,1
-0.23576676845550537,178.85264580637426,0.02195107936859131,1
-0.23531675338745117,178.86167136576154,0.021655797958374023,1
-0.23610809445381165,178.88128374908356,0.020062029361724854,1
-0.23560145497322083,178.82191049206946,0.02090400457382202,1
-0.23553454875946045,178.77378787826768,0.020400643348693848,1
-0.23467200994491577,178.81079666992662,0.019536137580871582,1
-0.23385664820671082,178.76745902263895,0.020251452922821045,1
-0.23438185453414917,178.77898173572171,0.020233631134033203,1
-0.23457258939743042,178.8236672088006,0.020514845848083496,1
-0.23460304737091064,178.9054754779006,0.020533204078674316,1
-0.23419836163520813,178.90195112545751,0.020897328853607178,1
-0.23425087332725525,178.92291886631887,0.020116865634918213,1
-0.23417752981185913,178.91395157836777,0.01908588409423828,1
-0.23399314284324646,178.89684854476025,0.01934272050857544,1
-0.23424091935157776,178.81871471916284,0.01911693811416626,1
-0.2336709201335907,178.81072106054927,0.01893240213394165,1
-0.2333957850933075,178.78598514985939,0.01906973123550415,1
-0.22214913368225098,179.31613635889823,0.027446627616882324,1
-0.22340524196624756,178.81133041612063,0.02882254123687744,1
-0.21895831823349,178.6070381453485,0.033106088638305664,1
-0.2188742756843567,179.42059455311917,0.035340309143066406,1
-0.22383758425712585,179.1284611133232,0.013171374797821045,1
-0.22415992617607117,179.00712704132343,0.011787235736846924,1
-0.22393447160720825,179.332436934342,0.010697245597839355,1
-0.2252417504787445,179.1644797848344,0.009638845920562744,1
-0.2241235375404358,178.7374477236125,0.010078907012939453,1
-0.21874013543128967,179.31872213533663,0.009683072566986084,1
-0.22304585576057434,178.48956218248696,0.005524933338165283,1
-0.22449347376823425,178.67543853828116,0.012931406497955322,1
-0.22190767526626587,179.01568186499304,0.017976880073547363,1
-0.22284919023513794,178.81172817659967,0.01721799373626709,1
-0.22269552946090698,178.86598176555387,0.017035245895385742,1
-0.22200646996498108,178.6020871950991,0.01601165533065796,1
-0.22046995162963867,178.53378006433604,0.01103973388671875,1
-0.21734434366226196,178.45439172729064,0.01802694797515869,1
-0.21709078550338745,179.30620003634903,0.01592254638671875,1
-0.2152460217475891,179.01015712060962,0.02158534526824951,1
-0.21457204222679138,178.8707439473981,0.020744740962982178,1
-0.2157847285270691,178.94587300778184,0.02019202709197998,1
-0.21511787176132202,179.12077789799238,0.017357587814331055,1
-0.21429306268692017,178.8883854788684,0.015550732612609863,1
-0.21485427021980286,178.95169937662732,0.019787251949310303,1
-0.21621090173721313,179.09998880728935,0.021093010902404785,1
-0.2163088321685791,178.93192373141738,0.0210191011428833,1
-0.21422073245048523,178.84592725626138,0.02458089590072632,1
-0.21534860134124756,179.39588615451714,0.023609161376953125,1
-0.2184443175792694,179.14387782416878,0.015264689922332764,1
-0.21831747889518738,179.0675450108298,0.014920055866241455,1
-0.21191874146461487,178.73973686387993,0.019627392292022705,1
-0.21402543783187866,178.85305570000045,0.018354415893554688,1
-0.2187243103981018,178.66862624693155,0.014814972877502441,1
-0.21922075748443604,178.37668432197094,0.01454150676727295,1
-0.21778345108032227,178.086323019637,0.019657135009765625,1
-0.21636071801185608,178.84252355951065,0.022161900997161865,1
-0.21536344289779663,178.6602009319272,0.021349668502807617,1
-0.21448221802711487,178.84124210821085,0.024494469165802002,1
-0.21479091048240662,178.92222536254764,0.023173868656158447,1
-0.21527644991874695,178.63598229693017,0.02478855848312378,1
-0.2179771363735199,178.49043741644226,0.021240174770355225,1
-0.21910709142684937,178.42178806868316,0.020100831985473633,1
-0.21705842018127441,178.5984179747534,0.020802855491638184,1
-0.2172504961490631,178.55873754364546,0.020550429821014404,1
-0.21477442979812622,178.69433114756742,0.020441055297851562,1
-0.21533042192459106,178.83987328935973,0.012418746948242188,1
-0.21101608872413635,179.27952434917003,0.015297472476959229,1
-0.21081233024597168,179.202569507007,0.013570308685302734,1
-0.21278271079063416,178.94846057845677,0.01288837194442749,1
-0.21314933896064758,178.88464076734758,0.014462172985076904,1
-0.2130390703678131,178.80392074776023,0.01566213369369507,1
-0.2102871835231781,178.95107497271817,0.02105635404586792,1
-0.21146243810653687,179.05314536258538,0.02207636833190918,1
-0.21018275618553162,179.00090918475163,0.02515333890914917,1
-0.21116477251052856,179.14671378123847,0.024379372596740723,1
-0.2146628201007843,178.82217392362216,0.02742069959640503,1
-0.2163730263710022,178.7767840637862,0.02639639377593994,1
-0.21554654836654663,178.50256010789704,0.02382040023803711,1
-0.21468812227249146,179.0628381284539,0.022144436836242676,1
-0.21681559085845947,179.19375294677562,0.019721150398254395,1
-0.21924379467964172,179.1476555332038,0.016170918941497803,1
-0.21839839220046997,178.8422647803873,0.016898751258850098,1
-0.21885791420936584,178.68073634847087,0.01624661684036255,1
-0.21839356422424316,178.64774433675055,0.017169713973999023,1
-0.21726134419441223,178.2957857054239,0.022621333599090576,1
-0.21825939416885376,178.69619466124954,0.02122211456298828,1
-0.21739867329597473,178.77306419974812,0.024236619472503662,1
-0.21715691685676575,178.39957054945688,0.02228182554244995,1
-0.219092458486557,178.48746001957943,0.02656620740890503,1
-0.22142243385314941,178.7229850128985,0.022490501403808594,1
-0.22023531794548035,179.35705832117773,0.017913758754730225,1
-0.21860259771347046,179.07052031067147,0.020518898963928223,1
-0.21910220384597778,178.933484125276,0.015624165534973145,1
-0.21879932284355164,178.9255042013259,0.014743268489837646,1
-0.21913999319076538,179.0084343271652,0.013252496719360352,1
-0.22103628516197205,179.11569157402414,0.01270383596420288,1
-0.21941998600959778,178.87176356140512,0.008532822132110596,1
-0.2185562551021576,178.74658170147106,0.0058158040046691895,1
-0.21704524755477905,178.81144674947367,0.0065343379974365234,1
-0.2153039574623108,178.6341742219739,0.009631514549255371,1
